Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
11964	-562.5463	-595.1863	32.63997	1.592489	0.374715	0.196221	0.349427	0.0796371	1.795067	1.014421
11970	-563.5307	-596.0032	32.47246	1.592489	0.365399	0.161585	0.302824	0.170192	1.712966	1.239366
11976	-563.0904	-595.4689	32.3785	0.7157086	0.51987	0.127042	0.237252	0.115836	1.626599	1.983506
11982	-570.3137	-602.7215	32.40781	0.4232955	0.449851	0.353913	0.13737	0.0588661	1.890818	1.986489
11988	-567.5801	-598.9031	31.32301	1.076703	0.589686	0.0224525	0.193798	0.194063	1.256527	2.65766
11994	-563.3796	-592.2862	28.90657	3.730943	0.38824	0.180614	0.194064	0.237082	0.878844	3.215597
12000	-562.3511	-592.2796	29.92852	1.366831	0.431493	0.200736	0.104276	0.263495	0.950981	3.510891
12006	-564.9104	-595.0827	30.17232	0.9802076	0.61498	0.239745	0.066545	0.0787299	1.117663	3.485944
12012	-566.8003	-594.9742	28.17387	1.204478	0.232701	0.500632	0.208036	0.0586313	0.9176561	4.616398
12018	-567.071	-595.4494	28.37837	1.204478	0.290459	0.138529	0.537955	0.0330565	0.7131555	4.616398
12024	-569.9009	-597.8443	27.94339	3.886997	0.372604	0.301907	0.283084	0.0424052	0.6783571	3.846695
12030	-572.0464	-595.6216	23.57522	24.33351	0.00600797	0.54052	0.187641	0.265831	1.001583	3.375135
12036	-572.8187	-600.3902	27.57147	6.346946	0.00440835	0.841354	0.0819147	0.0723231	0.8028508	3.375135
12042	-565.9551	-594.0153	28.06024	2.071649	0.370896	0.14043	0.382375	0.106299	0.6097656	4.447555
12048	-573.4052	-600.5041	27.09893	2.214151	0.319472	0.331187	0.179707	0.169634	1.078561	4.666194
12054	-575.3697	-603.3574	27.98769	7.42404	0.333178	0.158767	0.0964133	0.411642	0.8988759	2.845986
12060	-572.7162	-603.7375	31.02127	2.550655	0.368228	0.155783	0.471312	0.00467668	1.292379	2.078709
12066	-569.3365	-600.6172	31.28071	2.13713	0.328901	0.357812	0.302546	0.0107417	1.318492	2.078709
12072	-564.4333	-597.662	33.22874	0.7195062	0.104577	0.574005	0.135001	0.186417	1.554512	1.428187
12078	-563.7954	-597.1926	33.39725	0.6871386	0.208139	0.194319	0.27411	0.323433	1.59904	1.286616
12084	-560.976	-593.0072	32.03115	1.643606	0.256858	0.101675	0.472234	0.169233	1.518331	1.691559
12090	-559.028	-590.9459	31.91796	0.9420063	0.361186	0.304271	0.246283	0.0882595	1.551651	2.180941
12096	-569.0976	-600.9397	31.84203	1.191134	0.290687	0.391267	0.222936	0.0951097	1.678042	1.986904
12102	-564.9958	-594.9402	29.94438	1.380122	0.117287	0.632859	0.0984016	0.151452	1.202502	3.347408
12108	-563.3335	-593.8337	30.50021	0.8969304	0.451165	0.39625	0.151185	0.00140072	1.110943	3.347408
12114	-565.7991	-596.6336	30.83452	1.718706	0.29815	0.26186	0.438972	0.0010176	1.120157	2.6902
12120	-558.7597	-589.8018	31.04209	1.615095	0.465238	0.470421	0.0627532	0.00158788	1.187675	2.572965
12126	-558.0214	-589.9259	31.90448	0.596678	0.321309	0.613533	0.0635497	0.00160803	1.297385	2.579377
12132	-563.8558	-594.1274	30.27155	2.942309	0.464796	0.440948	0.091929	0.00232613	1.782336	2.087007
12138	-563.7971	-594.8268	31.02966	0.7585007	0.469815	0.215014	0.308737	0.00643373	0.8513032	3.273454
12144	-561.125	-591.0887	29.96368	0.6254639	0.0339203	0.739348	0.0184482	0.208284	0.9298538	3.928788
12150	-568.4072	-600.7874	32.38016	0.7820324	0.0813403	0.502448	0.313709	0.102503	1.310635	2.144736
12156	-566.745	-598.4747	31.72973	1.001544	0.0751815	0.595812	0.182056	0.14695	1.55156	2.263739
12162	-565.0061	-597.3089	32.3028	1.978766	0.295213	0.394746	0.0591404	0.2509	1.727205	1.10675
12168	-565.0584	-596.8865	31.82808	1.58725	0.136569	0.66446	0.10715	0.0918208	1.340271	1.985822
12174	-566.5043	-598.8849	32.3806	0.7998816	0.478231	0.181586	0.3063	0.0338835	1.576245	1.956386
12180	-572.4928	-605.1292	32.63642	0.6687547	0.152088	0.0172102	0.800102	0.0305999	1.430255	1.975586
12186	-575.7459	-606.4228	30.67693	3.241231	0.581361	0.240795	0.155931	0.0219128	1.430255	1.93452
12192	-569.0784	-600.1937	31.1153	2.588521	0.164984	0.152994	0.606045	0.0759764	1.165832	2.083778
12198	-580.2777	-608.3207	28.04304	7.785446	0.338738	0.261898	0.361463	0.0379005	1.091281	2.622528
12204	-568.1121	-599.5892	31.47707	0.613697	0.0585653	0.584565	0.129337	0.227533	1.091781	2.954897
12210	-569.3742	-602.3878	33.01362	0.2887995	0.386283	0.39516	0.195893	0.0226642	1.458294	1.931396
12216	-564.7362	-596.4461	31.70992	1.192059	0.194725	0.736534	0.0310481	0.0376924	1.458294	2.21724
12222	-562.8625	-593.3179	30.45537	1.192059	0.288294	0.61796	0.0423426	0.0514038	1.177708	3.162332
12228	-564.639	-596.0727	31.43366	1.192059	0.165745	0.748779	0.0231907	0.0622857	0.9006708	2.740032
12234	-564.4816	-597.1335	32.6519	0.4337674	0.0301757	0.461823	0.21647	0.291531	0.979681	2.41243
12240	-566.5057	-597.7595	31.25384	0.4337674	0.0360955	0.561698	0.297629	0.104578	0.7454524	3.400166
12246	-571.6959	-602.4868	30.79089	1.421805	0.0509271	0.395248	0.496895	0.0569297	1.27818	2.773826
12252	-577.6731	-607.622	29.94895	1.815809	0.0737244	0.456219	0.268182	0.201874	1.183993	3.139481
12258	-580.5328	-613.4938	32.96105	0.2783604	0.0277062	0.795643	0.100785	0.0758657	1.062106	2.229036
12264	-564.5082	-595.4334	30.92519	0.757044	0.250148	0.382657	0.129504	0.237692	1.123577	3.175061
12270	-564.2232	-597.1388	32.91564	1.148458	0.168929	0.36905	0.29085	0.171171	1.408651	1.446333
12276	-566.7902	-597.5745	30.78428	0.9250694	0.19918	0.508135	0.0908623	0.201823	1.363291	3.01201
12282	-566.3323	-595.0385	28.70618	2.155379	0.156626	0.399575	0.285095	0.158705	0.736913	3.974196
12288	-569.5929	-597.9596	28.3667	2.619861	0.0731832	0.453635	0.0597702	0.413412	0.7588511	3.974196
12294	-571.4195	-601.7831	30.36361	1.665479	0.087433	0.463517	0.164081	0.284969	1.148137	2.985456
12300	-570.6371	-602.9926	32.35545	0.6937168	0.442211	0.313906	0.0891139	0.15477	1.26403	2.251276
12306	-565.4522	-597.0476	31.59538	1.685228	0.449654	0.263193	0.104924	0.182228	1.482806	1.991777
12312	-579.3819	-606.1365	26.75464	0.8381692	0.194439	0.393855	0.131598	0.280108	0.6001467	5.778987
12318	-571.1009	-601.6334	30.53246	0.8381692	0.55924	0.130365	0.193572	0.116824	0.6204139	3.650225
12324	-572.218	-598.0745	25.85644	3.751011	0.143303	0.115231	0.638205	0.103262	0.8180214	4.985042
12330	-565.3626	-594.3505	28.98787	3.171429	0.549061	0.0942928	0.232026	0.124619	0.8699417	3.354501
12336	-562.3824	-594.0553	31.67291	0.7519876	0.417927	0.234444	0.252773	0.094856	0.9261931	2.848249
12342	-568.4054	-600.1372	31.73185	0.8692272	0.174024	0.543143	0.0996275	0.183206	0.8181227	2.803633
12348	-570.2045	-599.5828	29.37825	1.057998	0.238766	0.501094	0.158828	0.101312	0.8181227	4.071726
12354	-574.0387	-603.0539	29.01525	3.708758	0.332036	0.0744301	0.49665	0.0968844	1.164189	2.987639
12360	-568.5255	-596.9115	28.38601	0.8365779	0.501031	0.0559912	0.297442	0.145536	0.6444623	4.854851
12366	-572.2764	-604.2473	31.97091	0.8644375	0.334542	0.159218	0.438957	0.0672833	1.65961	2.127962
12372	-567.561	-597.3928	29.83185	3.730387	0.619375	0.0570686	0.292657	0.030899	1.20745	2.453566
12378	-571.1682	-603.5977	32.4295	0.304184	0.117235	0.334504	0.0789804	0.46928	1.418147	2.335417
12384	-579.3378	-612.2839	32.94612	0.9553796	0.115334	0.472068	0.0570187	0.35558	1.4126	1.563049
12390	-566.9783	-597.063	30.08474	1.508009	0.271089	0.288829	0.320396	0.119685	1.293748	3.144224
12396	-567.9485	-597.9701	30.02165	0.8224739	0.412416	0.100544	0.44786	0.0391792	0.8953375	3.795916
12402	-566.1569	-596.1623	30.00533	2.652803	0.389455	0.122028	0.406539	0.0819776	1.211748	2.730045
12408	-564.6511	-596.1276	31.47647	1.341759	0.327634	0.122918	0.470272	0.0791764	1.345423	2.350331
12414	-565.392	-595.2818	29.88971	3.086094	0.366626	0.0294309	0.559585	0.0443587	1.493304	2.462179
12420	-565.3703	-592.3811	27.01077	3.450889	0.352578	0.445851	0.0969633	0.104609	0.9062882	4.379349
12426	-565.6679	-596.7087	31.04082	0.8369771	0.329545	0.372831	0.14082	0.156804	0.9189022	3.178183
12432	-560.557	-590.9734	30.41637	1.269097	0.305641	0.428444	0.161825	0.10409	1.117987	3.178183
12438	-561.2464	-591.5763	30.32986	1.24462	0.348047	0.175668	0.289848	0.186437	0.8978635	3.372527
12444	-560.404	-592.8014	32.39737	1.647132	0.233675	0.540957	0.154883	0.0704852	1.336006	1.556574
12450	-559.9059	-591.3944	31.48843	1.028717	0.245416	0.570486	0.0978179	0.0862793	0.8411548	2.839336
12456	-565.316	-595.9912	30.67517	1.525944	0.215311	0.373791	0.275564	0.135333	1.13498	2.876138
12462	-568.653	-599.0045	30.35155	1.436268	0.280391	0.0284555	0.649848	0.0413058	0.9896299	3.203395
12468	-565.3414	-594.9146	29.57322	0.9548687	0.117469	0.0360538	0.823374	0.023104	0.7652874	4.049378
12474	-561.9618	-592.0199	30.05805	0.7435763	0.400051	0.0245095	0.559733	0.0157062	0.7652874	3.89737
12480	-571.5096	-600.3682	28.8586	2.414605	0.105428	0.728231	0.12549	0.0408509	0.69561	3.806343
12486	-565.5351	-593.8002	28.26507	2.198495	0.0344927	0.607276	0.11874	0.239491	0.5683717	4.303319
12492	-570.1128	-599.2864	29.1736	1.233733	0.180246	0.170528	0.535241	0.113984	0.4569759	4.297343
12498	-574.9609	-603.6529	28.69201	1.233733	0.30429	0.0768903	0.351726	0.267094	0.938566	4.297343
12504	-569.8861	-601.4573	31.57112	0.6983125	0.584482	0.0392746	0.251219	0.125024	1.204524	2.77541
12510	-567.9645	-597.2282	29.2637	2.12066	0.31326	0.255424	0.189594	0.241722	1.083717	3.466252
12516	-570.0055	-600.5541	30.54861	1.842118	0.503325	0.0383485	0.178912	0.279415	1.290653	2.700708
12522	-568.7249	-599.8679	31.14293	0.3216222	0.120726	0.495473	0.253761	0.13004	1.022251	3.353101
12528	-566.905	-597.6603	30.75529	1.264919	0.388954	0.255728	0.130973	0.224345	0.6536135	3.25474
12534	-565.482	-594.781	29.29897	1.146992	0.120929	0.223161	0.237999	0.417911	0.4937654	4.251994
12540	-564.255	-589.4722	25.21727	4.837741	0.182764	0.539883	0.190684	0.0866693	0.2531859	5.362777
12546	-565.2825	-591.916	26.6335	2.034049	0.438202	0.16952	0.269696	0.122582	0.3134958	5.42205
12552	-579.4823	-605.5704	26.08806	5.250436	0.435007	0.111464	0.302536	0.150992	0.7963974	4.476568
12558	-577.6208	-606.3062	28.68538	1.17884	0.209464	0.178555	0.484632	0.127349	0.6792889	4.476568
12564	-572.7349	-603.0027	30.26779	0.6127315	0.111205	0.635055	0.18613	0.0676101	0.9146222	3.770496
12570	-574.2581	-605.1354	30.87728	1.306314	0.235547	0.226999	0.394248	0.143207	0.9983745	2.953831
12576	-573.4973	-604.3695	30.87214	1.819167	0.33469	0.322544	0.142002	0.200763	1.077673	2.643799
12582	-564.0169	-597.0772	33.06032	0.5724833	0.0707963	0.598281	0.00883687	0.322085	1.355679	1.807016
12588	-567.0576	-599.7295	32.67188	0.2248355	0.578276	0.274393	0.0721811	0.0751497	1.719551	1.987011
12594	-566.9548	-597.0007	30.04589	4.190947	0.431078	0.425059	0.100874	0.0429894	1.550347	1.942001
12600	-562.044	-594.0349	31.99085	0.283284	0.294043	0.231	0.214909	0.260048	1.355486	2.653996
12606	-568.4686	-598.4552	29.98663	2.56791	0.25918	0.185587	0.295923	0.259309	1.340954	2.696105
12612	-562.3348	-590.9178	28.58303	4.701014	0.418132	0.149585	0.277444	0.154839	0.9212586	3.102839
12618	-570.7354	-602.0366	31.30115	1.670534	0.316051	0.113066	0.453846	0.117038	0.9710179	2.518034
12624	-568.2256	-598.7106	30.48506	1.223414	0.36605	0.0775355	0.517185	0.0392301	1.325205	3.039108
12630	-567.3264	-597.0689	29.74254	1.223414	0.257886	0.332378	0.299946	0.10979	1.164433	3.571459
12636	-567.4913	-598.5874	31.0961	0.4987175	0.239056	0.401783	0.202879	0.156283	0.7509911	3.452892
12642	-568.4457	-598.4967	30.0509	2.540497	0.304195	0.198005	0.425616	0.0721839	1.047052	2.847194
12648	-568.7859	-600.608	31.82211	0.8784127	0.4208	0.00117511	0.375697	0.202328	1.150504	2.53775
12654	-568.831	-599.737	30.90594	2.935267	0.39717	0.000555547	0.357816	0.244458	1.305494	1.985418
12660	-559.9574	-591.3296	31.37225	2.804832	0.426038	0.000595927	0.499937	0.0734292	1.517809	1.56826
12666	-563.2288	-596.3211	33.09225	0.9534457	0.488485	0.000370735	0.370254	0.140891	1.422912	1.44736
12672	-567.4414	-597.4372	29.99579	7.336549	0.732887	0.00346122	0.0413455	0.222306	1.447395	1.112563
12678	-571.2775	-602.4176	31.1401	3.509176	0.325334	0.097616	0.451706	0.125344	1.547826	1.412046
12684	-567.1561	-599.448	32.2919	2.38734	0.525091	0.169706	0.0774024	0.227801	1.602387	0.9533862
12690	-564.1531	-597.0472	32.89409	1.090141	0.525091	0.169706	0.0774024	0.227801	1.947924	1.060509
12696	-560.4964	-592.4078	31.91146	1.848249	0.368598	0.388002	0.0428044	0.200596	1.552356	1.635141
12702	-565.5657	-597.7391	32.17332	1.659257	0.365322	0.384554	0.0513101	0.198813	1.624612	1.50117
12708	-568.1109	-599.2158	31.10487	1.659257	0.0618691	0.473193	0.2203	0.244639	1.321304	2.42732
12714	-567.6761	-598.8554	31.17922	1.83811	0.0233904	0.764032	0.0839571	0.12862	1.103231	2.42732
12720	-570.2033	-603.2862	33.08292	0.6528306	0.664779	0.044498	0.240566	0.0501567	2.429765	0.2748925
12726	-568.7905	-600.0352	31.24468	2.966648	0.390458	0.463781	0.117804	0.0279569	2.429765	0.3007129
12732	-560.1101	-590.1334	30.02332	1.442604	0.130859	0.77317	0.07481	0.021161	0.6795556	3.574583
12738	-564.4224	-594.5769	30.15442	2.745742	0.26291	0.0190505	0.559716	0.158323	1.008942	2.726687
12744	-569.6194	-602.5049	32.88549	0.4993907	0.0426442	0.860437	0.0243759	0.0725426	2.593671	0.1921352
12750	-565.0638	-594.7776	29.71379	6.519978	0.318946	0.464252	0.0308239	0.185978	1.683136	1.387935
12756	-560.5462	-593.4781	32.9319	0.4544482	0.0300658	0.600446	0.128951	0.240537	1.512214	1.868945
12762	-561.1352	-594.7172	33.58198	0.4879416	0.0830341	0.455338	0.140508	0.32112	1.645587	1.266508
12768	-566.2239	-599.6323	33.40842	0.5164053	0.0188874	0.332738	0.438821	0.209554	1.827952	1.235531
12774	-569.0513	-602.3936	33.34236	0.4775641	0.0015845	0.676914	0.210605	0.110896	1.932557	1.235531
12780	-566.9842	-600.4686	33.48431	0.6172571	0.0017737	0.757744	0.0514669	0.189016	1.881632	1.025178
12786	-564.7428	-597.1341	32.39134	2.008906	0.00136199	0.745047	0.010068	0.243523	1.778479	0.9482013
12792	-575.4681	-608.834	33.36591	0.606045	0.00435621	0.847621	0.0613637	0.0866588	2.087728	0.9482013
12798	-572.5248	-606.2599	33.73514	0.6025475	0.0220924	0.83124	0.0963961	0.0502717	1.822914	0.8331676
12804	-582.3897	-611.8817	29.49198	7.426088	0.27111	0.046886	0.514309	0.167694	1.494135	1.463245
12810	-569.4878	-602.6695	33.18174	0.4016281	0.0372672	0.555279	0.280045	0.127409	1.834922	1.494639
12816	-563.3643	-596.3003	32.93604	0.6170303	0.324873	0.427607	0.170122	0.0773985	1.556305	1.72116
12822	-565.5175	-597.5137	31.99618	1.621623	0.51126	0.101581	0.350908	0.0362506	1.529699	1.72116
12828	-572.971	-601.7291	28.75802	4.111835	0.276027	0.134538	0.242546	0.346889	1.647154	2.726548
12834	-573.4779	-605.7154	32.23756	1.002504	0.358059	0.173707	0.229422	0.238812	1.113905	2.217956
12840	-580.8644	-611.2999	30.43546	1.002504	0.459568	0.152328	0.207765	0.180339	0.8946105	3.449468
12846	-581.7947	-611.4346	29.63993	1.002504	0.0918585	0.273923	0.25808	0.376139	1.006959	3.845385
12852	-574.9947	-605.9018	30.90708	0.8220188	0.246593	0.200276	0.490189	0.062943	1.459136	2.944554
12858	-571.3199	-601.1268	29.80684	4.692532	0.123568	0.714018	0.130873	0.0315407	1.369234	2.06535
12864	-570.0701	-603.6415	33.57137	0.6494859	0.0636194	0.696926	0.04261	0.196845	1.347046	1.380829
12870	-568.942	-601.5542	32.61219	0.3496586	0.0304258	0.724463	0.116633	0.128478	1.100228	2.404498
12876	-565.2392	-597.749	32.50978	0.4665118	0.010181	0.629718	0.181887	0.178215	1.103714	2.404498
12882	-569.4465	-598.832	29.38553	0.8690879	0.222466	0.413656	0.244549	0.119329	0.7606716	4.208714
12888	-570.1886	-600.196	30.00745	2.106073	0.288131	0.168857	0.405165	0.137847	0.9154103	3.133372
12894	-574.6813	-605.4496	30.7683	3.535643	0.248962	0.33368	0.346732	0.0706261	1.669747	1.588753
12900	-579.2258	-602.774	23.54819	13.91518	0.0260611	0.338701	0.579331	0.0559065	0.7089676	4.553816
12906	-574.6102	-602.089	27.47884	1.475946	0.131482	0.645141	0.019412	0.203965	0.6918008	4.99327
12912	-576.9885	-604.9594	27.97098	2.311468	0.114957	0.543524	0.0296789	0.31184	0.8626869	4.25812
12918	-573.4039	-602.676	29.27215	0.916008	0.114966	0.621776	0.0296814	0.233576	0.5623183	4.357876
12924	-573.1106	-601.9068	28.79614	4.209821	0.674344	0.0570808	0.119512	0.149063	1.302608	2.883871
12930	-563.7263	-597.193	33.46674	0.441127	0.252955	0.607939	0.138714	0.000391425	1.625985	1.409937
12936	-564.0433	-596.3773	32.33408	1.471522	0.458184	0.28985	0.251257	0.000708998	1.408654	1.657862
12942	-570.1093	-603.744	33.6347	0.1554321	0.213347	0.191238	0.0118555	0.58356	2.260414	0.5785166
12948	-571.5222	-605.1861	33.66391	0.170445	0.513639	0.379869	0.0235495	0.0829419	2.255917	0.4169609
12954	-573.584	-606.9732	33.38919	0.7950076	0.45432	0.201878	0.0760281	0.267773	2.105756	0.4169609
12960	-570.5133	-603.7067	33.19344	0.7513028	0.247484	0.540049	0.198324	0.014143	1.367469	1.569841
12966	-570.62	-602.0787	31.4587	2.751551	0.216168	0.306744	0.47032	0.00676766	1.70665	1.38526
12972	-571.6027	-602.8346	31.23187	2.085357	0.290459	0.367128	0.334313	0.00809993	1.707493	1.876309
12978	-569.6384	-601.2254	31.58695	2.679979	0.690591	0.264876	0.0349964	0.00953677	1.707493	1.318881
12984	-565.9067	-595.4377	29.53107	2.589459	0.234684	0.365531	0.304353	0.0954328	1.234998	3.027839
12990	-578.0073	-603.5268	25.51949	8.458978	0.506602	0.07149	0.211692	0.210216	0.8188843	4.144954
12996	-571.3976	-597.4169	26.01938	8.458978	0.385504	0.111776	0.489802	0.012919	0.8200353	3.858645
13002	-579.1635	-604.1898	25.02631	9.154242	0.353842	0.419552	0.207349	0.019257	0.8729208	4.278678
13008	-574.9414	-598.2371	23.29567	6.400002	0.19737	0.338458	0.46258	0.00159247	0.6606224	5.849349
13014	-566.0587	-597.9046	31.84585	0.8302168	0.0690853	0.690207	0.149483	0.0912243	1.268633	2.480372
13020	-568.5341	-601.0131	32.47906	0.9824451	0.189058	0.524138	0.217529	0.069275	1.268633	1.970821
13026	-577.4089	-609.6575	32.24859	0.9824451	0.142288	0.545548	0.171262	0.140902	1.290007	2.109334
13032	-572.3196	-604.6506	32.33103	0.8888043	0.215522	0.186077	0.103999	0.494402	1.0633	2.264599
13038	-569.3201	-598.3441	29.02403	5.527791	0.125845	0.10804	0.547439	0.218676	0.8236744	2.681573
13044	-568.3201	-601.2072	32.88715	1.158094	0.491237	0.0409201	0.456939	0.0109037	2.154765	0.7634331
13050	-571.5896	-603.7895	32.19994	0.3404916	0.631027	0.0676089	0.278713	0.0226511	1.041555	2.701178
13056	-575.8075	-604.5996	28.79207	6.10913	0.472529	0.042807	0.176469	0.308195	1.153121	2.48001
13062	-571.4524	-604.6734	33.22094	0.9097967	0.50515	0.14667	0.342561	0.00561933	1.935818	0.9248573
13068	-571.3377	-603.5781	32.2404	1.601599	0.373909	0.279096	0.33895	0.00804556	1.863438	1.300361
13074	-569.12	-601.2162	32.09626	1.419602	0.285075	0.241731	0.408272	0.0649211	1.764224	1.605784
13080	-568.1752	-600.8875	32.71222	1.4103	0.460619	0.385984	0.116512	0.0368857	1.481973	1.359965
13086	-566.8202	-599.3953	32.57514	0.8994772	0.418275	0.290134	0.281734	0.00985804	1.386225	1.883458
13092	-574.0601	-605.0763	31.01623	1.645927	0.266693	0.0268455	0.673213	0.0332479	1.627791	2.296112
13098	-566.1409	-597.7292	31.5883	0.420017	0.405857	0.431957	0.127273	0.0349129	1.340667	2.853942
13104	-568.3777	-601.3423	32.96457	0.420017	0.0965703	0.511706	0.370377	0.0213472	1.398396	1.945295
13110	-570.6143	-602.2765	31.66226	2.117515	0.408619	0.0667978	0.5168	0.00778398	1.55727	1.664594
13116	-568.531	-600.4873	31.95628	2.117515	0.166677	0.526287	0.303538	0.00349755	1.476643	1.508747
13122	-576.9744	-609.3746	32.40019	1.660765	0.149094	0.193934	0.299599	0.357373	1.659537	1.296284
13128	-579.9471	-611.458	31.5109	1.636154	0.339801	0.137349	0.44266	0.0801899	0.9613692	2.410307
13134	-571.0012	-603.7273	32.72603	0.5943441	0.246506	0.746638	0.00529988	0.00155589	1.184757	2.13056
13140	-572.4504	-603.7015	31.25116	0.8661983	0.182182	0.500597	0.302615	0.0146061	0.9729957	3.002349
13146	-578.4493	-605.0805	26.63117	9.582296	0.125855	0.275971	0.580586	0.0175887	1.102913	3.147913
13152	-567.1668	-596.5834	29.41668	2.646463	0.298819	0.666406	0.0295439	0.00523113	0.5878327	3.456315
13158	-565.4467	-595.5029	30.05626	1.585311	0.183654	0.612982	0.151216	0.0521479	0.901245	3.354139
13164	-567.0747	-595.4511	28.37637	1.585311	0.146151	0.536104	0.276246	0.041499	0.9031192	4.319638
13170	-570.8088	-601.3817	30.5729	1.585311	0.0511884	0.706459	0.211923	0.0304295	1.009041	2.983349
13176	-568.9238	-599.6103	30.6865	1.152588	0.0684467	0.499688	0.283374	0.148492	0.8710912	3.229332
13182	-570.0434	-602.8681	32.82461	1.158468	0.214581	0.374739	0.351128	0.0595521	1.249232	1.625013
13188	-561.8878	-594.5143	32.62648	0.5086094	0.26468	0.508435	0.123314	0.103572	1.203459	2.240202
13194	-567.0076	-599.6149	32.60724	1.109474	0.192406	0.138104	0.0291977	0.640292	1.216822	1.833953
13200	-566.1747	-597.903	31.72829	0.7912303	0.131147	0.450191	0.337617	0.0810453	1.782061	2.255251
13206	-569.555	-600.906	31.35102	0.4240189	0.327924	0.43255	0.129782	0.109745	1.78541	2.725386
13212	-566.0133	-596.7965	30.78318	1.417319	0.142071	0.52291	0.12099	0.214029	1.388706	2.713385
13218	-569.61	-601.584	31.97403	0.6749559	0.483315	0.0862499	0.229928	0.200508	1.545933	2.327659
13224	-567.5459	-600.2702	32.72432	1.073208	0.561034	0.0519342	0.30223	0.0848023	1.479644	1.590436
13230	-565.5745	-594.8057	29.23117	1.662462	0.669244	0.0148464	0.285371	0.0305386	1.040907	3.71598
13236	-565.324	-594.1636	28.83959	1.590814	0.447083	0.10956	0.400681	0.0426766	0.9919928	4.003245
13242	-563.7157	-593.8908	30.1751	2.572743	0.229569	0.491605	0.251987	0.0268392	1.369524	2.560124
13248	-574.7596	-603.2119	28.45227	4.80024	0.627817	0.0641655	0.305558	0.0024591	1.586625	2.753597
13254	-573.1231	-603.1147	29.99153	4.80024	0.164962	0.0397739	0.754494	0.0407702	2.379769	1.151446
13260	-568.5245	-599.0687	30.54422	2.612586	0.251441	0.0606248	0.625791	0.0621434	1.53231	2.206968
13266	-572.837	-604.5158	31.67875	1.201123	0.581077	0.0651435	0.11753	0.236249	1.084757	2.469111
13272	-568.9097	-600.8171	31.90736	1.170478	0.364774	0.251083	0.220918	0.163225	1.22975	2.250465
13278	-571.089	-601.4307	30.34173	1.171623	0.286352	0.117785	0.46773	0.128134	1.202871	3.226268
13284	-578.7152	-609.6724	30.9572	4.454109	0.560542	0.00998512	0.428503	0.000970071	1.353987	1.334033
13290	-573.311	-605.1973	31.88636	1.535664	0.462122	0.00823193	0.526842	0.00280381	1.919233	1.572306
13296	-569.6595	-602.263	32.60348	1.189068	0.638175	0.011368	0.280583	0.0698743	2.415619	0.7536981
13302	-563.9178	-594.2772	30.35942	4.415394	0.590426	0.180787	0.0472231	0.181564	2.447144	0.2420866
13308	-564.9399	-596.8603	31.9204	1.63152	0.367354	0.425622	0.00775474	0.199269	2.610123	0.2499235
13314	-561.105	-592.5287	31.42369	2.137813	0.203093	0.402555	0.331503	0.0628489	2.714245	0.2499235
13320	-563.7133	-595.0931	31.37979	2.137813	0.158031	0.42083	0.215585	0.205554	2.714245	0.2297146
13326	-568.7989	-601.338	32.53903	0.8175009	0.265642	0.193218	0.0119671	0.529173	2.710705	0.2297146
13332	-568.5776	-601.7609	33.18333	0.9063597	0.185726	0.435366	0.00892982	0.369978	2.146607	0.3406851
13338	-565.9379	-598.6264	32.68843	0.9063597	0.446402	0.337589	0.00509075	0.210919	2.568192	0.280946
13344	-564.2064	-597.3669	33.16055	0.5365717	0.477391	0.161266	0.0364376	0.324905	2.514374	0.3026211
13350	-564.1463	-597.433	33.28677	0.5182071	0.105258	0.516436	0.0434022	0.334903	2.40683	0.3026211
13356	-564.9162	-597.4464	32.53028	1.307831	0.0837762	0.72741	0.0230535	0.165761	2.40683	0.3369493
13362	-567.7863	-598.1716	30.38533	3.072642	0.324883	0.0412067	0.415836	0.218075	1.435853	2.188037
13368	-566.4227	-595.5563	29.13358	5.709127	0.438466	0.0172122	0.188299	0.356023	1.555575	2.103009
13374	-572.1978	-602.0095	29.81174	7.120569	0.26577	0.284859	0.118301	0.33107	2.036827	0.7471396
13380	-568.0046	-601.8394	33.83488	0.6046352	0.262106	0.268197	0.123652	0.346045	1.65429	0.9113676
13386	-567.2741	-600.0922	32.81808	1.463462	0.136993	0.0250079	0.602362	0.235637	1.841303	0.894594
13392	-570.1564	-600.4405	30.28411	2.066072	0.0733682	0.151524	0.518766	0.256342	0.7741397	3.070186
13398	-570.9888	-602.5973	31.6085	0.3440776	0.0340497	0.648894	0.262051	0.0550062	1.02069	3.070186
13404	-567.7669	-598.1036	30.33672	3.500847	0.0361105	0.0101311	0.895423	0.0583354	1.116924	2.268493
13410	-565.3663	-596.3561	30.98982	0.8038201	0.146133	0.0409987	0.699489	0.11338	1.353897	2.969542
13416	-565.0531	-592.9324	27.87929	7.748534	0.728807	0.0592917	0.0558575	0.156044	1.209848	2.657681
13422	-567.7203	-595.9668	28.24654	4.728033	0.564323	0.166487	0.230105	0.0390841	1.318292	3.059441
13428	-569.3819	-599.6634	30.28149	3.931778	0.428271	0.0194116	0.14004	0.412277	1.096811	2.171023
13434	-570.4228	-598.643	28.22021	2.878561	0.462881	0.0468674	0.0202545	0.469997	0.6622384	4.019921
13440	-572.7004	-599.2779	26.57753	11.71362	0.359274	0.252397	0.271626	0.116703	1.230892	2.775674
