Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
11796	-567.5889	-599.9899	32.40103	0.4379656	0.348827	0.393891	0.193994	0.0632874	1.364974	2.324798
11802	-565.2785	-596.8395	31.56108	1.461717	0.311013	0.470031	0.120318	0.0986386	1.24293	2.29385
11808	-567.6118	-599.6851	32.07332	1.266723	0.224067	0.232752	0.305659	0.237522	1.775901	1.712736
11814	-571.1706	-602.8	31.62939	1.266723	0.265063	0.409476	0.201355	0.124107	1.376112	2.276977
11820	-568.537	-600.154	31.61699	1.759888	0.473554	0.216839	0.258597	0.0510095	1.376112	2.008218
11826	-569.3365	-602.2142	32.87766	0.3590508	0.404452	0.235608	0.0872035	0.272736	1.6052	1.897616
11832	-576.6689	-606.4095	29.74061	6.219464	0.542597	0.272651	0.0344638	0.150288	1.611531	1.506585
11838	-570.3787	-603.5712	33.19252	0.8407008	0.096575	0.685304	0.0633916	0.154729	1.611531	1.311521
11844	-572.148	-604.2867	32.13876	0.909334	0.0657007	0.787614	0.0397939	0.106892	1.20227	2.285255
11850	-574.0961	-607.1257	33.02959	0.2790662	0.230332	0.614924	0.04198	0.112764	1.838645	1.658609
11856	-571.585	-603.3688	31.7838	2.520758	0.417895	0.48783	0.0125203	0.081755	1.164019	1.658609
11862	-571.237	-601.6046	30.3676	0.9565693	0.376274	0.0265423	0.448942	0.148242	0.9905212	3.460071
11868	-575.2126	-606.9455	31.73286	0.9565693	0.21384	0.033408	0.551024	0.201728	1.266147	2.471373
11874	-568.9586	-599.0818	30.12327	2.87748	0.206978	0.0258659	0.670446	0.0967101	1.370455	2.471373
11880	-565.5724	-597.598	32.0255	1.113637	0.467536	0.0661989	0.361131	0.105135	1.418839	2.086242
11886	-568.79	-600.7572	31.96721	1.397554	0.159223	0.424192	0.35618	0.0604044	1.68051	1.770859
11892	-573.1833	-605.8722	32.68886	0.8402817	0.262752	0.515861	0.144731	0.0766569	1.563519	1.724428
11898	-571.4326	-603.9167	32.48418	1.61525	0.137577	0.131088	0.568585	0.162751	1.673199	1.246896
11904	-568.1117	-601.7596	33.64789	0.5179581	0.369658	0.0502369	0.521241	0.0588644	1.57334	1.246896
11910	-568.9462	-600.7172	31.77096	1.796337	0.402531	0.113092	0.388272	0.0961057	1.57334	1.748993
11916	-563.9989	-596.7021	32.7032	0.885147	0.111895	0.0812293	0.495213	0.311662	1.749484	1.546655
11922	-567.0591	-597.9257	30.86656	4.532623	0.0387934	0.830306	0.022849	0.108051	1.342236	1.386136
11928	-568.5072	-597.1772	28.66999	7.391635	0.0934141	0.829417	0.0134701	0.0636992	1.130083	2.284769
11934	-559.0833	-591.0934	32.01002	1.906905	0.0858416	0.76218	0.019769	0.132209	1.381363	1.654488
11940	-567.487	-598.5658	31.07879	1.925093	0.069503	0.807445	0.0160063	0.107045	1.503218	2.193111
11946	-571.7539	-603.7967	32.04278	1.048339	0.0376597	0.592921	0.132337	0.237082	1.503218	2.06131
11952	-567.4832	-599.4335	31.95033	0.5164333	0.0738887	0.647978	0.146362	0.131771	1.503218	2.474122
11958	-573.0334	-601.496	28.4626	3.27757	0.347632	0.324785	0.212081	0.115502	0.9010961	3.607494
11964	-569.0008	-598.7883	29.7875	0.7858721	0.313213	0.395834	0.220592	0.0703612	0.8728735	3.965203
11970	-567.8982	-595.1622	27.264	4.506851	0.442765	0.222443	0.253829	0.0809627	0.7696104	4.010952
11976	-576.6746	-604.5362	27.86161	1.499582	0.445489	0.0684903	0.472406	0.013615	1.007689	4.591799
11982	-567.5656	-599.9732	32.40759	0.397131	0.421102	0.333401	0.115939	0.129559	1.256127	2.412354
11988	-564.1988	-594.7951	30.59633	2.020744	0.377108	0.298569	0.2083	0.116023	1.295969	2.583745
11994	-568.0931	-598.0767	29.98363	2.807803	0.372705	0.188004	0.258754	0.180537	1.33147	2.609389
12000	-570.3563	-600.4169	30.06059	2.650516	0.63591	0.0183351	0.26004	0.0857148	1.354073	2.609389
12006	-569.184	-596.6795	27.4955	2.943853	0.661225	0.0295044	0.101162	0.208109	0.6616089	4.408874
12012	-569.8059	-598.1165	28.31065	2.943853	0.566976	0.025931	0.27405	0.133043	1.056224	3.718894
12018	-570.0768	-599.6348	29.55794	2.643015	0.54293	0.027371	0.289268	0.140431	1.137641	3.049234
12024	-564.4697	-592.8742	28.40453	6.082664	0.544804	0.00627371	0.350857	0.0980647	1.206593	2.69331
12030	-567.607	-596.9009	29.29382	3.986236	0.730948	0.0933465	0.122213	0.0534924	1.228016	2.69331
12036	-568.01	-596.0784	28.06841	2.661979	0.282443	0.332541	0.0792362	0.305779	0.9623819	4.012828
12042	-564.2632	-593.5883	29.32509	0.8964446	0.291503	0.382865	0.266773	0.0588586	1.175788	3.990684
12048	-568.3556	-597.4239	29.0683	1.446665	0.126349	0.536352	0.2018	0.1355	0.9089315	3.990684
12054	-579.8179	-610.899	31.08109	0.5771313	0.00696974	0.230808	0.369741	0.392481	1.001793	3.267296
12060	-573.6397	-604.6169	30.97724	0.3131634	0.27185	0.304337	0.238176	0.185636	0.9195849	3.512782
12066	-573.8866	-604.5921	30.70549	0.3992358	0.223493	0.275346	0.456637	0.0445238	1.131421	3.512782
12072	-572.6726	-600.0216	27.34899	4.981501	0.112653	0.1777	0.599475	0.110172	1.049411	3.678844
12078	-567.8476	-598.0499	30.20232	4.981501	0.398646	0.182341	0.41277	0.00624313	1.340904	1.728867
12084	-567.7848	-597.311	29.52625	4.294781	0.548603	0.323035	0.120465	0.00789799	1.012541	2.589558
12090	-567.9236	-599.1669	31.24337	0.7377704	0.137205	0.59699	0.108653	0.157152	1.26696	2.911044
12096	-566.4674	-598.0522	31.58481	0.7377704	0.0196015	0.43826	0.251077	0.291062	1.356713	2.648118
12102	-572.0939	-596.7265	24.63261	26.45306	0.454228	0.215096	0.270886	0.0597902	1.329724	2.364927
12108	-570.8351	-598.7622	27.92707	7.165698	0.298201	0.397431	0.177837	0.126531	1.329724	2.672654
12114	-564.3611	-597.5688	33.20772	0.3943191	0.232252	0.612792	0.0803156	0.0746404	1.218628	1.917385
12120	-563.8676	-595.7321	31.8645	0.6969274	0.478939	0.381594	0.0610827	0.0783842	1.200209	2.598725
12126	-561.5377	-591.623	30.08532	1.53241	0.267701	0.559682	0.128796	0.0438216	1.112686	3.238826
12132	-561.0327	-592.5119	31.47923	1.061295	0.388023	0.221981	0.186685	0.203311	1.136608	2.644602
12138	-563.3344	-592.4667	29.13235	6.605778	0.807898	0.0643506	0.0109222	0.116829	1.114405	2.171339
12144	-562.1525	-594.2211	32.06861	0.3641795	0.555624	0.210538	0.16271	0.0711276	0.9786849	2.809788
12150	-555.0715	-586.5003	31.42885	0.4642549	0.013888	0.649465	0.146726	0.189921	1.033148	3.109964
12156	-558.9614	-590.8323	31.87099	0.1898033	0.127588	0.375484	0.166442	0.330486	1.23295	2.788026
12162	-559.4102	-591.5601	32.14996	1.218167	0.482341	0.287902	0.0879123	0.141845	1.236167	2.058951
12168	-562.919	-595.5769	32.65783	1.125905	0.123572	0.355425	0.454937	0.0660659	1.510549	1.579012
12174	-571.4088	-604.108	32.69923	0.8936967	0.269521	0.0814465	0.27434	0.374692	1.717934	1.56634
12180	-568.661	-599.6046	30.94359	1.070462	0.344142	0.241366	0.362922	0.051569	1.304582	2.863739
12186	-564.3637	-595.943	31.5793	1.505638	0.488053	0.153756	0.285057	0.0731337	1.304582	2.218086
12192	-566.4772	-599.3145	32.8373	1.109982	0.212787	0.22729	0.509785	0.0501378	1.377734	1.556062
12198	-565.3616	-597.8968	32.53517	1.109982	0.181681	0.289048	0.463915	0.0653561	1.610267	1.60695
12204	-568.5685	-597.9534	29.38492	1.292817	0.029617	0.372796	0.562924	0.0346636	1.275052	3.677401
12210	-573.6473	-605.1607	31.51339	1.325366	0.129005	0.204977	0.540041	0.125977	0.8795523	2.628087
12216	-574.9575	-605.0335	30.07594	1.595787	0.0795479	0.531111	0.333003	0.0563378	0.9656707	3.299469
12222	-577.053	-606.2431	29.19013	5.604429	0.0642349	0.542855	0.174984	0.217927	1.449332	2.162727
12228	-568.799	-599.7349	30.93586	0.9787544	0.0518911	0.655387	0.0296199	0.263102	1.115231	3.037224
12234	-577.8535	-609.8824	32.02884	0.536691	0.213481	0.43224	0.154743	0.199536	0.9990275	2.724946
12240	-569.8362	-602.2201	32.38393	0.2426054	0.0535209	0.425639	0.214806	0.306034	1.179873	2.522097
12246	-568.0938	-600.1591	32.06531	0.5087943	0.0759533	0.465662	0.123574	0.334811	1.484105	2.418706
12252	-567.4515	-599.47	32.01849	1.382095	0.460267	0.0144541	0.391343	0.133936	1.455089	1.900019
12258	-566.7374	-596.504	29.76653	3.800364	0.257714	0.233704	0.421531	0.0870505	1.374424	2.366442
12264	-569.1859	-601.6082	32.42228	1.93836	0.253331	0.683819	0.039287	0.0235628	2.055806	0.528152
12270	-572.179	-604.4575	32.27848	1.93836	0.15377	0.415072	0.405017	0.0261408	2.196152	0.5515872
12276	-569.1216	-601.0878	31.96626	2.733675	0.0495906	0.402205	0.522874	0.0253304	1.961684	0.5095659
12282	-563.9132	-596.0872	32.17409	2.138739	0.264515	0.284175	0.316198	0.135112	2.092081	0.7015068
12288	-566.898	-599.062	32.16397	1.447373	0.379896	0.477296	0.120482	0.0223254	1.538191	1.701755
12294	-571.3641	-602.0058	30.6417	2.068943	0.312668	0.245722	0.275914	0.165695	1.346204	2.501965
12300	-567.1556	-598.2642	31.1086	0.633668	0.467801	0.09329	0.293809	0.1451	1.214811	3.089332
12306	-569.9503	-600.8257	30.87537	1.115755	0.319224	0.18969	0.166149	0.324937	0.8842124	3.130517
12312	-579.2919	-607.4817	28.1898	1.671019	0.0266966	0.826506	0.0224504	0.124347	0.8272006	4.427606
12318	-575.8322	-604.2125	28.38028	2.264922	0.408993	0.416528	0.00922306	0.165256	0.8325558	4.061123
12324	-569.8783	-599.7105	29.8322	1.804164	0.485294	0.314472	0.154493	0.0457411	0.6980498	3.499741
12330	-565.1705	-596.8795	31.70899	1.302497	0.198082	0.563853	0.167195	0.0708693	0.8382996	2.54534
12336	-573.2673	-601.3143	28.04694	5.35863	0.487595	0.110709	0.326297	0.0753989	1.020012	3.193998
12342	-573.8083	-600.4017	26.59338	4.91605	0.345038	0.58966	0.0605289	0.00477295	0.6869532	4.334108
12348	-563.4954	-595.1973	31.70192	0.6627356	0.270478	0.680229	0.0488276	0.000464975	1.180706	2.733082
12354	-565.2323	-596.8184	31.58615	2.986677	0.704385	0.229637	0.0647674	0.0012109	1.180706	1.577063
12360	-559.3524	-591.2038	31.85142	2.124933	0.283637	0.617397	0.0972704	0.00169576	1.680803	1.429375
12366	-559.7104	-592.4204	32.71007	1.551062	0.177148	0.651826	0.0610677	0.109959	1.67919	1.091358
12372	-572.2907	-602.1861	29.89535	1.570337	0.444026	0.268563	0.188799	0.0986127	1.698712	2.983651
12378	-565.1498	-596.8414	31.6916	0.905561	0.325511	0.23004	0.191056	0.253393	0.7704364	2.834349
12384	-567.1023	-598.0808	30.97857	0.4669487	0.157036	0.420264	0.349043	0.0736574	1.131264	3.316978
12390	-561.2822	-593.5475	32.26529	1.140878	0.179337	0.734278	0.079417	0.0069676	1.375042	1.938355
12396	-567.0507	-598.0777	31.02698	3.981481	0.234485	0.656139	0.0936926	0.0156842	1.397579	1.424758
12402	-565.8787	-596.3089	30.43013	3.124923	0.426389	0.0822742	0.48266	0.00867644	1.041543	2.392008
12408	-566.2468	-596.0531	29.80626	2.003274	0.0174562	0.962204	0.0139747	0.00636542	0.9016019	3.30571
12414	-568.9731	-598.0991	29.12598	2.003274	0.112666	0.510745	0.341658	0.034931	0.8559962	3.728883
12420	-567.6039	-596.588	28.98408	2.28153	0.141988	0.74156	0.0674904	0.0489617	0.7639686	3.747503
12426	-566.2482	-595.1362	28.88807	1.416503	0.0871881	0.576347	0.274829	0.0616358	0.4648502	4.360415
12432	-561.3263	-592.5606	31.23433	0.7562369	0.351096	0.261727	0.226183	0.160995	1.068607	3.024032
12438	-563.9979	-596.2874	32.28957	0.5789765	0.197949	0.390158	0.156764	0.255129	1.07933	2.486854
12444	-564.1523	-596.1688	32.01658	0.6733717	0.124504	0.285301	0.545533	0.0446618	1.252827	2.486854
12450	-566.5846	-594.7909	28.20633	3.221511	0.38688	0.506008	0.0749004	0.0322113	1.077299	3.672439
12456	-568.5264	-600.0825	31.55604	0.4570788	0.457965	0.305077	0.198829	0.0381297	0.8837484	3.127252
12462	-567.6681	-595.1883	27.52012	3.687597	0.041812	0.246594	0.599755	0.111839	0.9345065	4.00174
12468	-562.0634	-592.1238	30.06042	0.4753194	0.409386	0.136507	0.392196	0.0619111	1.117744	3.85377
12474	-562.4702	-591.6993	29.22905	1.716928	0.0867962	0.639834	0.212023	0.0613467	1.117744	3.647011
12480	-564.8058	-593.7799	28.97409	1.435626	0.100719	0.328656	0.406849	0.163776	0.8941637	4.058431
12486	-565.3344	-592.1429	26.80848	2.014663	0.46459	0.0982559	0.17583	0.261323	0.8341355	5.045486
12492	-563.0578	-592.0807	29.02291	2.201856	0.208926	0.507658	0.113995	0.169422	0.8196538	3.725462
12498	-568.2245	-596.3878	28.16333	0.8400681	0.0326567	0.267705	0.610297	0.0893415	1.194475	4.669954
12504	-568.757	-598.6064	29.84938	0.8928501	0.489341	0.0741854	0.323379	0.113094	1.446741	3.534164
12510	-567.442	-592.8848	25.44288	4.00931	0.265867	0.379468	0.27458	0.080085	0.988159	5.046928
12516	-567.4349	-594.8816	27.44667	2.827731	0.364171	0.0679354	0.458197	0.109696	0.745063	4.429462
12522	-566.5604	-595.7382	29.17785	0.6656864	0.571867	0.11587	0.179482	0.13278	0.7917427	4.429462
12528	-569.9173	-599.9286	30.01129	4.362182	0.595201	0.120597	0.186806	0.0973964	1.007977	2.266684
12534	-567.1957	-597.3563	30.16065	4.862814	0.715188	0.106751	0.0705883	0.107473	1.53663	1.656408
12540	-568.4422	-599.0337	30.59147	1.448944	0.339515	0.247557	0.163696	0.249232	1.606363	2.680379
12546	-572.63	-601.395	28.76497	5.102249	0.117304	0.722531	0.0502245	0.109941	1.063138	2.801814
12552	-574.589	-602.1665	27.5775	5.515402	0.275346	0.345644	0.177427	0.201583	1.142249	3.360973
12558	-569.6492	-600.2252	30.57595	0.5918307	0.278391	0.41468	0.212865	0.0940649	1.115763	3.487862
12564	-565.2469	-595.0849	29.83798	2.798843	0.537424	0.0473571	0.278546	0.136673	0.9603267	2.928212
12570	-568.7753	-593.9209	25.14563	10.10514	0.58189	0.177988	0.11022	0.129902	0.8749684	4.061489
12576	-568.1161	-598.0336	29.91756	0.3719709	0.355118	0.380491	0.170956	0.0934357	1.064618	4.018307
12582	-569.5956	-599.1736	29.57794	0.2147693	0.200015	0.148441	0.0666887	0.584855	0.756428	4.412169
12588	-568.4065	-597.1244	28.7179	0.6236123	0.138593	0.206866	0.382963	0.271578	0.5726894	4.83501
12594	-572.3297	-603.2411	30.91141	0.7645537	0.134595	0.305178	0.371916	0.188312	0.6840938	3.43743
12600	-564.0671	-593.5362	29.46915	0.5711939	0.112566	0.404857	0.0444489	0.438128	0.764779	4.336406
12606	-568.3957	-597.4278	29.03215	1.787731	0.123089	0.205576	0.192252	0.479084	0.7491023	3.940001
12612	-566.7001	-598.6835	31.98335	1.735842	0.344485	0.310182	0.107739	0.237593	1.140094	1.933837
12618	-571.6125	-599.2573	27.64482	3.038397	0.185682	0.268504	0.425364	0.12045	0.8263436	4.199124
12624	-573.1195	-603.3062	30.18668	1.70132	0.350036	0.120445	0.328712	0.200807	1.126677	3.086659
12630	-570.6716	-602.683	32.01144	1.70132	0.363444	0.307355	0.216476	0.112724	1.112872	1.952086
12636	-569.1865	-600.0626	30.87614	1.72286	0.554044	0.183113	0.0898496	0.172994	1.2386	2.589395
12642	-573.6349	-606.6681	33.03321	0.4504222	0.195807	0.32895	0.0850303	0.390212	1.115357	2.069598
12648	-569.1656	-603.0715	33.90586	0.2122343	0.147443	0.586111	0.170372	0.0960746	1.125419	1.535134
12654	-569.2597	-602.4262	33.16655	0.9144924	0.344392	0.276168	0.277592	0.101848	1.27158	1.535134
12660	-568.3215	-602.2464	33.92492	0.5192249	0.610024	0.0149186	0.321089	0.0539687	1.608012	0.9593064
12666	-563.8791	-597.2051	33.32607	0.5109108	0.54093	0.00825796	0.367703	0.0831084	2.482232	0.5031157
12672	-563.4851	-596.0417	32.55663	1.864792	0.753871	0.0877075	0.0794799	0.0789419	1.967078	0.5836622
12678	-565.1908	-595.784	30.5932	4.546524	0.476147	0.067274	0.333515	0.123064	2.010978	1.043051
12684	-565.4628	-597.8748	32.412	1.549574	0.371811	0.239388	0.297615	0.0911858	2.041819	1.03151
12690	-568.8198	-601.2276	32.40777	1.169071	0.0588821	0.346677	0.565	0.0294404	1.497713	1.737641
12696	-568.7227	-597.9581	29.23534	6.516415	0.250526	0.472182	0.181994	0.0952986	1.497713	1.869426
12702	-565.1014	-598.7482	33.64677	0.5962061	0.115699	0.539478	0.300812	0.0440112	1.54856	1.200478
12708	-569.144	-602.1427	32.99862	0.3162191	0.224823	0.356991	0.129134	0.289053	1.333895	2.016669
12714	-577.4133	-608.3284	30.91504	2.555598	0.410604	0.100254	0.232603	0.256539	1.333034	2.119612
12720	-567.3406	-597.7881	30.44744	2.555598	0.293532	0.430093	0.259087	0.017288	1.328487	2.42246
12726	-568.0801	-599.9592	31.8791	1.376425	0.436437	0.0933968	0.467146	0.00302018	1.491426	1.972899
12732	-573.9456	-606.2763	32.33071	1.044718	0.157438	0.301415	0.496756	0.0443913	1.210368	2.066916
12738	-568.5741	-600.5285	31.95446	1.105544	0.167545	0.297799	0.490797	0.0438588	1.080691	2.355441
12744	-578.0782	-603.3082	25.23006	15.61823	0.189461	0.205946	0.554996	0.0495958	0.8783716	3.296326
12750	-567.1638	-596.8888	29.725	1.561414	0.540063	0.249724	0.101818	0.108395	0.9851782	3.510702
12756	-571.7333	-599.8715	28.13821	6.854919	0.540063	0.249724	0.101818	0.108395	1.058444	2.774953
12762	-569.6597	-595.6801	26.02039	6.385903	0.225391	0.66675	0.019277	0.0885819	0.765215	4.281235
12768	-565.338	-594.3957	29.05773	0.7751078	0.0122063	0.778424	0.0858792	0.123491	0.4270201	4.636917
12774	-571.4059	-600.8917	29.48582	0.9407874	0.00542971	0.305121	0.312833	0.376616	0.2023013	4.4262
12780	-571.5616	-602.7514	31.18986	2.202619	0.373204	0.251416	0.200203	0.175177	2.803659	0.2087096
12786	-566.0054	-596.5713	30.56596	3.552409	0.531407	0.0817832	0.318692	0.0681178	2.66923	0.2394302
12792	-563.0093	-596.1066	33.0973	0.3517089	0.0223079	0.466673	0.189676	0.321343	2.637019	0.2394302
12798	-567.4601	-598.5121	31.052	2.771611	0.147194	0.499049	0.0276274	0.326129	2.637019	0.2394302
12804	-567.6319	-600.3716	32.73971	0.7234121	0.410338	0.0993124	0.464136	0.0262138	2.63462	0.2410927
12810	-569.0221	-600.5511	31.52898	2.348565	0.325816	0.0532106	0.28827	0.332704	2.63462	0.4095568
12816	-566.7342	-596.6396	29.90538	5.094339	0.352728	0.0576057	0.229482	0.360185	2.69818	0.3020334
12822	-563.978	-596.7398	32.76181	0.5118982	0.362773	0.286176	0.179234	0.171817	2.69818	0.1900759
12828	-564.2361	-597.2173	32.98119	0.3877841	0.113242	0.427522	0.444235	0.0150011	2.603157	0.192974
12834	-569.1648	-601.4111	32.2463	1.190336	0.217253	0.138453	0.613727	0.0305675	2.535684	0.1945799
12840	-566.0598	-598.0119	31.95207	1.568435	0.40698	0.330628	0.211831	0.0505603	2.54087	0.2113679
12846	-571.1019	-602.0387	30.93682	3.200603	0.528918	0.14147	0.182275	0.147337	2.54087	0.2627932
12852	-565.4988	-597.9735	32.47471	1.079097	0.570384	0.0782962	0.264045	0.0872745	2.615654	0.285373
12858	-564.8239	-596.8784	32.05448	1.308072	0.178189	0.656403	0.12074	0.0446691	2.615654	0.1938164
12864	-572.6804	-601.746	29.06555	7.69459	0.242842	0.487658	0.0721854	0.197315	2.421859	0.2188893
12870	-567.6924	-599.7552	32.06286	1.42787	0.152503	0.584843	0.0790714	0.183583	2.562103	0.2153525
12876	-564.1386	-596.7596	32.62098	0.9146992	0.0275681	0.711962	0.187966	0.0725033	2.562103	0.2450055
12882	-565.8702	-598.2163	32.3461	1.340818	0.0690367	0.425414	0.292037	0.213512	2.512636	0.2954803
12888	-567.025	-596.7005	29.67556	6.026044	0.387445	0.339756	0.162982	0.109817	2.512636	0.2753938
12894	-565.4654	-595.9063	30.44092	3.777596	0.597139	0.0602464	0.277266	0.0653486	2.603307	0.2102223
12900	-563.2292	-596.189	32.95987	0.5975684	0.501927	0.385569	0.041649	0.0708546	2.66882	0.3164865
12906	-562.9446	-593.0254	30.08076	4.329417	0.708618	0.17214	0.0590841	0.0601582	2.66882	0.2030859
12912	-560.127	-592.6257	32.49871	0.6744985	0.281607	0.32168	0.284294	0.112418	2.851687	0.2100515
12918	-560.6274	-593.1976	32.57023	0.6744985	0.256615	0.31288	0.328064	0.102441	2.851687	0.2391435
12924	-560.0733	-592.0761	32.00283	0.8526019	0.247219	0.556275	0.0115125	0.184994	3.002611	0.1634615
12930	-566.1745	-596.8486	30.6741	2.592817	0.386234	0.306762	0.0179862	0.289018	2.833296	0.1484712
12936	-566.9744	-598.5456	31.57122	1.420022	0.156725	0.516428	0.0174802	0.309367	2.822544	0.1484712
12942	-568.1756	-599.8688	31.69324	1.459017	0.375203	0.38512	0.00803072	0.231646	2.697076	0.1551836
12948	-568.4203	-600.8623	32.44198	0.7017591	0.333998	0.501805	0.11655	0.0476468	2.697076	0.1575843
12954	-572.0495	-604.5068	32.45728	0.8998477	0.220883	0.372001	0.346021	0.0610958	2.84696	0.3105244
12960	-574.3992	-599.8341	25.43485	8.157612	0.658763	0.111897	0.0364865	0.192854	0.8151009	4.247326
12966	-572.6854	-601.5742	28.88888	1.466314	0.228467	0.328732	0.358767	0.0840344	0.5793206	4.270499
12972	-567.7781	-597.529	29.7509	2.494189	0.155349	0.318237	0.469274	0.0571402	1.143175	2.988744
12978	-572.1325	-603.6015	31.46898	1.595135	0.096652	0.759926	0.113734	0.0296883	1.210263	2.30064
12984	-577.2486	-605.6317	28.3831	0.5562474	0.0655246	0.330273	0.601867	0.00233499	0.3711827	5.172097
12990	-569.236	-595.5379	26.30196	2.421967	0.438801	0.0159547	0.543411	0.00183363	0.9317584	5.11151
12996	-563.9907	-591.1948	27.20414	2.421967	0.733227	0.0288358	0.164775	0.0731618	1.004967	4.567556
13002	-567.0955	-595.8625	28.76706	4.979359	0.276451	0.461596	0.215364	0.0465882	1.444195	2.599182
13008	-567.5375	-595.9782	28.44074	7.884704	0.492288	0.263219	0.201298	0.0431955	1.324776	2.204277
13014	-574.4199	-600.5438	26.12395	24.03176	0.231937	0.194941	0.471867	0.101256	2.329479	0.5534288
13020	-564.8327	-597.0258	32.19312	2.037867	0.155538	0.378838	0.383361	0.0822635	2.096814	0.7791489
13026	-560.9459	-593.2394	32.29355	1.765021	0.403702	0.189885	0.331229	0.075184	2.206783	0.7791489
13032	-563.735	-596.606	32.87101	1.361693	0.342179	0.342023	0.218466	0.0973319	1.82863	0.949044
13038	-567.57	-597.4275	29.85749	5.565084	0.24692	0.231255	0.456016	0.0658099	2.190625	1.150902
13044	-570.7483	-601.2626	30.5143	3.841883	0.523811	0.0921375	0.335617	0.0484345	1.790898	1.567729
13050	-569.2595	-602.4627	33.20323	0.5437276	0.554252	0.206257	0.209423	0.0300678	1.766719	1.426788
13056	-573.1654	-603.1701	30.00467	6.079296	0.464992	0.24756	0.251359	0.0360888	1.637567	1.322939
13062	-575.311	-606.992	31.68098	1.563478	0.523015	0.278451	0.157943	0.040592	1.723917	1.839238
13068	-571.9654	-601.396	29.4306	3.972558	0.253002	0.519637	0.120816	0.106545	1.452119	2.473794
13074	-574.9228	-606.3542	31.43144	1.498113	0.0753888	0.568003	0.307519	0.0490889	1.246994	2.353729
13080	-570.4828	-603.0004	32.51764	0.7007101	0.0178284	0.568806	0.383459	0.0299065	1.221077	2.169441
13086	-571.7013	-604.1935	32.49213	1.115596	0.137697	0.2767	0.477352	0.108252	1.132106	1.965555
13092	-572.8868	-605.991	33.10424	0.2877992	0.100961	0.464833	0.406853	0.0273532	1.41499	1.899614
13098	-568.8168	-599.7037	30.88698	3.881841	0.447761	0.0818499	0.330322	0.140067	1.634001	1.389121
13104	-564.9394	-596.0669	31.12754	3.881841	0.337241	0.168249	0.248095	0.246415	1.393439	1.389121
13110	-560.2498	-592.1615	31.91169	2.159855	0.296087	0.504505	0.102519	0.0968891	1.613878	1.414995
13116	-562.5068	-595.2339	32.72706	0.7499478	0.155323	0.253663	0.531014	0.0600008	1.642863	1.708318
13122	-563.5935	-594.7613	31.16776	0.9773958	0.395665	0.0980948	0.273932	0.232308	1.553129	2.63127
13128	-565.4489	-598.3899	32.94107	0.4542421	0.306363	0.10987	0.315883	0.267884	1.116064	2.127265
13134	-569.6228	-599.061	29.43816	3.408975	0.1785	0.422005	0.220397	0.179099	0.8417637	3.024389
13140	-568.9091	-597.9384	29.02935	4.343678	0.153713	0.273574	0.0888635	0.48385	1.393428	2.646841
13146	-564.0711	-594.4846	30.4135	1.515125	0.166063	0.304274	0.314358	0.215304	1.143126	3.034303
13152	-563.7342	-593.8385	30.10428	0.3559517	0.0434458	0.34526	0.165882	0.445412	1.070058	3.915106
13158	-562.4031	-590.3287	27.92563	2.115187	0.165274	0.392541	0.362353	0.0798318	0.6203758	4.499387
13164	-565.1452	-593.1867	28.04148	3.683016	0.249518	0.249151	0.382769	0.118563	1.054095	3.634321
13170	-566.0808	-597.0047	30.92388	2.396515	0.158282	0.501629	0.239719	0.10037	1.322171	2.19025
13176	-564.6331	-596.3335	31.70042	2.155944	0.169492	0.571576	0.118328	0.140604	1.113622	1.926443
13182	-564.3284	-595.2921	30.96371	2.49744	0.0885665	0.28018	0.625789	0.00546491	1.50771	1.997511
13188	-561.7658	-593.6713	31.90552	1.546733	0.0883157	0.563	0.346411	0.00227365	1.779281	1.653016
13194	-563.0536	-595.651	32.59739	0.9364951	0.138299	0.315676	0.542465	0.00356044	1.349585	1.867479
13200	-564.2936	-596.8973	32.60373	0.7901601	0.416094	0.356069	0.196644	0.0311927	1.415178	1.921441
13206	-565.7709	-598.1268	32.35582	0.4948536	0.479252	0.25833	0.226491	0.0359273	1.279978	2.372905
13212	-571.1994	-602.4526	31.25324	3.042725	0.22687	0.32367	0.362581	0.0868785	1.713651	1.401198
13218	-568.8551	-600.7068	31.85166	2.064131	0.300859	0.344192	0.311109	0.0438399	1.499734	1.59776
13224	-573.8111	-605.8247	32.01358	0.7664703	0.343785	0.438298	0.186458	0.0314588	0.9449956	2.6189
13230	-570.9312	-598.3582	27.42696	1.809975	0.0976507	0.697623	0.169886	0.0348403	0.981767	4.706314
13236	-568.3087	-596.0748	27.76616	1.751291	0.216344	0.691592	0.0371547	0.054909	1.114438	4.467735
13242	-566.2413	-598.8143	32.57297	0.9499264	0.0101992	0.724179	0.187741	0.0778815	1.250517	1.941956
13248	-562.8398	-594.6379	31.79813	0.4889563	0.0218932	0.658935	0.151995	0.167176	1.462453	2.61129
13254	-564.8028	-597.5154	32.71259	0.6895439	0.0927399	0.601695	0.152912	0.152654	1.475879	1.878474
13260	-567.0477	-597.9727	30.92499	1.748207	0.364671	0.140604	0.247571	0.247154	1.28904	2.514944
13266	-563.274	-596.267	32.99299	1.084882	0.466606	0.145816	0.306204	0.0813739	1.395189	1.444499
13272	-566.4913	-599.6254	33.13414	0.6703231	0.241072	0.266917	0.203895	0.288115	1.463726	1.605424
